Set_pos_x,Set_pos_y,Set_pos_z,Drone_pos_x,Drone_pos_y,Drone_pos_z,Com_shoulder,Com_elbow,Com_wrist_p,Com_wrist_r,Com_gripper,Manip_shoulder,Manip_elbow,Manip_wrist_p,Manip_wrist_r,Manip_gripper
0,685,1,355,0,850,0,406,1,350,0,724
0,685,1,355,0,850,0,407,1,353,0,731
0,685,1,355,0,850,0,407,1,362,0,757
0,685,1,355,0,850,0,406,1,369,0,781
0,685,1,355,0,850,0,406,1,369,0,781
0,685,1,355,0,850,0,404,1,381,0,822
0,685,1,355,0,850,0,401,1,386,0,843
0,685,1,355,0,850,0,400,1,389,0,858
0,685,1,355,0,850,0,397,1,392,0,879
0,685,1,355,0,850,0,397,1,392,0,885
0,685,1,355,0,850,0,395,1,393,0,899
0,685,1,355,0,850,0,394,1,393,0,910
0,685,1,355,0,850,0,394,1,393,0,910
0,685,1,355,0,850,0,393,1,392,0,917
0,685,1,355,0,850,0,393,1,392,0,922
0,685,1,355,0,850,0,392,1,391,0,927
0,685,1,355,0,850,0,392,1,390,0,933
0,685,1,355,0,850,0,391,1,389,0,938
0,685,1,355,0,850,0,391,1,388,0,947
0,685,1,355,0,850,0,390,1,385,0,961
0,685,1,355,0,850,0,390,1,385,0,961
0,685,1,355,0,850,0,390,1,385,0,961
0,685,1,355,0,850,0,389,1,384,0,964
0,685,1,355,0,850,0,389,1,384,0,964
0,685,1,355,0,850,0,390,1,372,0,983
0,685,1,355,0,850,0,390,1,372,0,983
0,685,1,355,0,850,0,390,1,371,0,983
0,685,1,355,0,850,0,390,1,371,0,983
0,685,1,355,0,850,0,398,1,348,0,963
0,685,1,355,0,850,0,400,1,344,0,954
0,685,1,355,0,850,0,401,1,343,0,950
0,685,1,355,0,850,0,407,1,339,0,909
0,685,1,355,0,850,0,410,1,351,0,873
0,685,1,355,0,850,0,410,1,351,0,873
0,685,1,355,0,850,0,410,1,351,0,873
0,685,1,355,0,850,0,410,1,353,0,858
0,685,1,355,0,850,0,410,1,351,0,852
0,685,1,355,0,850,0,409,1,344,0,838
0,685,1,355,0,850,0,409,1,343,0,836
0,685,1,355,0,850,0,409,1,338,0,830
0,685,1,355,0,850,0,410,1,331,0,821
0,685,1,355,0,850,0,410,1,331,0,821
0,685,1,355,0,850,0,410,1,331,0,821
0,685,1,355,0,850,0,410,1,329,0,818
0,685,1,355,0,850,0,410,1,329,0,818
0,685,1,355,0,850,0,409,1,331,0,812
0,685,1,355,0,850,0,411,1,343,0,811
0,685,1,355,0,850,0,410,1,344,0,812
0,685,1,355,0,850,0,408,1,345,0,813
0,685,1,355,0,850,0,408,1,345,0,813
0,685,1,355,0,850,0,406,1,344,0,814
0,685,1,355,0,850,0,402,1,341,0,816
0,685,1,355,0,850,0,371,1,325,0,827
0,685,1,355,0,850,0,324,1,303,0,839
0,685,1,355,0,850,0,324,1,303,0,839
0,685,1,355,0,850,0,205,1,277,0,864
0,685,1,355,0,850,0,178,1,274,0,870
0,685,1,355,0,850,0,130,1,272,0,880
0,685,1,355,0,850,0,050,1,275,0,897
0,685,1,355,0,850,0,050,1,275,0,897
0,685,1,355,0,850,0,037,1,276,0,899
0,685,1,355,0,850,-0,007,1,281,0,908
0,685,1,355,0,850,-0,007,1,281,0,908
0,685,1,355,0,850,-0,048,1,288,0,916
0,685,1,355,0,850,-0,048,1,288,0,916
0,685,1,355,0,850,-0,063,1,291,0,918
0,685,1,355,0,850,-0,093,1,298,0,923
0,685,1,355,0,850,-0,131,1,309,0,928
0,685,1,355,0,850,-0,138,1,311,0,929
0,685,1,355,0,850,-0,145,1,313,0,929
0,685,1,355,0,850,-0,160,1,326,0,920
0,685,1,355,0,850,-0,160,1,326,0,920
0,685,1,355,0,850,-0,109,1,331,0,890
0,685,1,355,0,850,-0,109,1,331,0,890
0,685,1,355,0,850,-0,071,1,333,0,873
0,685,1,355,0,850,0,017,1,340,0,838
0,685,1,355,0,850,0,092,1,343,0,813
0,685,1,355,0,850,0,124,1,345,0,804
0,685,1,355,0,850,0,138,1,345,0,800
0,685,1,355,0,850,0,170,1,346,0,791
0,685,1,355,0,850,0,197,1,347,0,784
0,685,1,355,0,850,0,228,1,348,0,777
0,685,1,355,0,850,0,241,1,348,0,775
0,685,1,355,0,850,0,270,1,347,0,769
0,685,1,355,0,850,0,282,1,347,0,768
0,685,1,355,0,850,0,282,1,347,0,768
0,685,1,355,0,850,0,360,1,349,0,762
0,685,1,355,0,850,0,434,1,354,0,772
0,685,1,355,0,850,0,441,1,355,0,775
0,685,1,355,0,850,0,449,1,356,0,778
0,685,1,355,0,850,0,497,1,363,0,808
0,685,1,355,0,850,0,497,1,363,0,808
0,685,1,355,0,850,0,523,1,368,0,842
0,685,1,355,0,850,0,537,1,373,0,878
0,685,1,355,0,850,0,538,1,373,0,884
0,685,1,355,0,850,0,539,1,374,0,890
0,685,1,355,0,850,0,540,1,374,0,895
0,685,1,355,0,850,0,540,1,374,0,895
0,685,1,355,0,850,0,542,1,377,0,924
0,685,1,355,0,850,0,536,1,377,0,960
0,685,1,355,0,850,0,536,1,377,0,960
0,685,1,355,0,850,0,534,1,377,0,967
0,685,1,355,0,850,0,534,1,377,0,967
0,685,1,355,0,850,0,515,1,366,0,997
0,685,1,355,0,850,0,514,1,365,0,997
0,685,1,355,0,850,0,511,1,362,0,996
0,685,1,355,0,850,0,509,1,361,0,987
0,685,1,355,0,850,0,508,1,361,0,985
0,685,1,355,0,850,0,508,1,361,0,985
0,685,1,355,0,850,0,509,1,364,0,960
0,685,1,355,0,850,0,511,1,366,0,950
0,691,1,356,0,850,0,512,1,367,0,942
0,698,1,357,0,850,0,518,1,371,0,918
0,705,1,358,0,850,0,520,1,372,0,910
0,714,1,359,0,850,0,525,1,373,0,892
0,721,1,360,0,850,0,530,1,374,0,876
0,727,1,361,0,850,0,535,1,375,0,859
0,733,1,362,0,850,0,535,1,375,0,859
0,741,1,364,0,850,0,535,1,375,0,859
0,750,1,365,0,850,0,541,1,375,0,842
0,755,1,366,0,850,0,541,1,375,0,842
0,763,1,367,0,850,0,542,1,374,0,837
0,770,1,368,0,850,0,542,1,374,0,837
0,776,1,370,0,846,0,542,1,374,0,837
0,783,1,371,0,840,0,542,1,374,0,837
0,789,1,372,0,835,0,547,1,373,0,825
0,795,1,373,0,831,0,547,1,373,0,825
0,800,1,374,0,826,0,547,1,373,0,825
0,808,1,375,0,819,0,554,1,372,0,818
0,814,1,376,0,813,0,572,1,368,0,802
0,819,1,377,0,808,0,572,1,368,0,802
0,826,1,379,0,800,0,604,1,366,0,789
0,832,1,380,0,794,0,610,1,365,0,787
0,835,1,380,0,788,0,610,1,365,0,787
0,835,1,380,0,781,0,614,1,365,0,786
0,835,1,380,0,777,0,663,1,358,0,772
0,835,1,381,0,768,0,676,1,357,0,769
0,835,1,381,0,760,0,676,1,357,0,769
0,835,1,381,0,754,0,694,1,357,0,765
0,835,1,381,0,746,0,694,1,357,0,765
0,835,1,381,0,743,0,700,1,357,0,764
0,834,1,381,0,735,0,700,1,357,0,764
0,834,1,381,0,727,0,772,1,371,0,750
0,834,1,381,0,721,0,772,1,371,0,750
0,834,1,381,0,711,0,800,1,378,0,748
0,834,1,382,0,704,0,859,1,376,0,766
0,834,1,382,0,697,0,859,1,376,0,766
0,834,1,382,0,689,0,859,1,376,0,766
0,834,1,382,0,684,0,878,1,370,0,786
0,834,1,382,0,676,0,878,1,370,0,786
0,834,1,382,0,667,0,893,1,359,0,812
0,834,1,382,0,662,0,893,1,359,0,812
0,834,1,382,0,653,0,902,1,343,0,844
0,834,1,383,0,647,0,902,1,343,0,844
0,834,1,383,0,639,0,902,1,343,0,844
0,834,1,383,0,633,0,901,1,334,0,858
0,834,1,383,0,625,0,900,1,331,0,860
0,834,1,383,0,617,0,900,1,330,0,859
0,834,1,383,0,610,0,899,1,331,0,850
0,834,1,383,0,603,0,899,1,331,0,850
0,834,1,383,0,596,0,899,1,331,0,850
0,834,1,383,0,590,0,898,1,332,0,840
0,833,1,384,0,581,0,897,1,341,0,785
0,833,1,384,0,575,0,897,1,341,0,785
0,833,1,384,0,570,0,897,1,342,0,763
0,833,1,384,0,561,0,897,1,342,0,763
0,833,1,384,0,558,0,897,1,342,0,763
0,833,1,384,0,546,0,894,1,345,0,643
0,833,1,384,0,539,0,892,1,348,0,607
0,833,1,384,0,534,0,891,1,350,0,596
0,833,1,385,0,526,0,886,1,355,0,568
0,833,1,385,0,519,0,881,1,363,0,547
0,833,1,385,0,511,0,878,1,369,0,536
0,833,1,385,0,507,0,878,1,371,0,533
0,833,1,385,0,499,0,875,1,375,0,525
0,833,1,385,0,493,0,874,1,377,0,520
0,833,1,385,0,489,0,874,1,377,0,520
0,833,1,385,0,489,0,872,1,380,0,514
0,833,1,385,0,489,0,870,1,382,0,514
0,833,1,385,0,489,0,868,1,384,0,519
0,833,1,385,0,489,0,868,1,384,0,519
0,833,1,385,0,489,0,868,1,384,0,521
0,833,1,385,0,489,0,869,1,385,0,535
0,833,1,385,0,489,0,869,1,385,0,535
0,833,1,385,0,489,0,875,1,384,0,565
0,833,1,385,0,489,0,874,1,382,0,572
0,833,1,385,0,489,0,875,1,383,0,581
0,833,1,385,0,489,0,874,1,383,0,582
0,830,1,385,0,489,0,870,1,384,0,585
0,824,1,384,0,489,0,869,1,385,0,584
0,818,1,383,0,489,0,865,1,387,0,581
0,813,1,382,0,489,0,862,1,389,0,576
0,806,1,381,0,489,0,854,1,394,0,564
0,800,1,380,0,489,0,850,1,397,0,558
0,794,1,379,0,489,0,844,1,400,0,549
0,789,1,378,0,489,0,836,1,403,0,537
0,783,1,377,0,489,0,828,1,404,0,524
0,776,1,376,0,489,0,821,1,404,0,513
0,772,1,375,0,489,0,816,1,402,0,505
0,764,1,374,0,489,0,809,1,399,0,494
0,762,1,373,0,489,0,807,1,398,0,491
0,752,1,372,0,489,0,796,1,392,0,476
0,745,1,371,0,489,0,790,1,390,0,469
0,739,1,370,0,489,0,789,1,389,0,467
0,731,1,368,0,489,0,780,1,388,0,458
0,726,1,368,0,489,0,777,1,388,0,456
0,720,1,367,0,489,0,772,1,389,0,453
0,712,1,365,0,489,0,767,1,392,0,451
0,706,1,364,0,489,0,763,1,395,0,449
0,698,1,363,0,490,0,758,1,400,0,449
0,690,1,362,0,490,0,755,1,402,0,450
0,685,1,361,0,490,0,753,1,403,0,451
0,677,1,360,0,490,0,751,1,404,0,454
0,671,1,359,0,490,0,749,1,404,0,456
0,665,1,358,0,490,0,746,1,404,0,460
0,656,1,356,0,490,0,742,1,403,0,467
0,649,1,355,0,490,0,737,1,401,0,476
0,641,1,354,0,490,0,734,1,399,0,482
0,637,1,350,0,490,0,734,1,398,0,483
0,630,1,342,0,490,0,730,1,395,0,491
0,625,1,338,0,490,0,727,1,393,0,495
0,617,1,328,0,489,0,722,1,389,0,502
0,610,1,321,0,489,0,720,1,386,0,505
0,603,1,312,0,489,0,715,1,380,0,512
0,597,1,306,0,489,0,712,1,377,0,514
0,592,1,299,0,489,0,709,1,373,0,517
0,583,1,289,0,489,0,704,1,368,0,520
0,577,1,282,0,489,0,701,1,365,0,522
0,571,1,275,0,489,0,697,1,362,0,524
0,564,1,268,0,489,0,693,1,358,0,526
0,559,1,261,0,489,0,689,1,354,0,527
0,549,1,251,0,489,0,681,1,344,0,530
0,543,1,244,0,489,0,675,1,336,0,532
0,536,1,237,0,488,0,668,1,327,0,533
0,529,1,231,0,488,0,657,1,314,0,534
0,522,1,225,0,488,0,650,1,305,0,534
0,512,1,217,0,488,0,635,1,289,0,534
0,506,1,211,0,488,0,633,1,287,0,534
0,499,1,205,0,488,0,624,1,278,0,533
0,490,1,197,0,488,0,621,1,275,0,532
0,486,1,194,0,488,0,618,1,272,0,531
0,476,1,185,0,488,0,605,1,259,0,527
0,470,1,180,0,488,0,602,1,257,0,526
0,462,1,173,0,488,0,597,1,253,0,523
0,453,1,164,0,488,0,592,1,249,0,521
0,446,1,158,0,488,0,592,1,249,0,521
0,438,1,150,0,488,0,589,1,247,0,518
0,430,1,144,0,488,0,581,1,242,0,513
0,425,1,138,0,488,0,581,1,242,0,513
0,416,1,130,0,487,0,579,1,241,0,512
0,412,1,126,0,487,0,576,1,239,0,510
0,401,1,117,0,487,0,573,1,238,0,507
0,394,1,110,0,487,0,571,1,236,0,506
0,387,1,104,0,487,0,571,1,236,0,506
0,380,1,098,0,487,0,564,1,232,0,499
0,374,1,092,0,487,0,561,1,231,0,497
0,364,1,083,0,487,0,558,1,229,0,494
0,357,1,076,0,487,0,555,1,228,0,492
0,350,1,070,0,487,0,537,1,221,0,477
0,342,1,063,0,487,0,537,1,221,0,477
0,336,1,057,0,487,0,524,1,217,0,468
0,328,1,050,0,487,0,507,1,211,0,456
0,319,1,042,0,487,0,507,1,211,0,456
0,313,1,037,0,487,0,467,1,195,0,430
0,304,1,029,0,486,0,467,1,195,0,430
0,298,1,024,0,486,0,440,1,181,0,415
0,290,1,017,0,486,0,440,1,181,0,415
0,282,1,010,0,486,0,440,1,181,0,415
0,275,1,003,0,486,0,423,1,169,0,405
0,267,0,996,0,486,0,400,1,148,0,396
0,262,0,991,0,486,0,387,1,125,0,396
0,252,0,982,0,486,0,382,1,098,0,411
0,249,0,980,0,488,0,382,1,094,0,413
0,238,0,970,0,496,0,382,1,068,0,433
0,234,0,966,0,500,0,380,1,055,0,444
0,227,0,961,0,506,0,378,1,048,0,452
0,217,0,960,0,514,0,375,1,041,0,460
0,210,0,958,0,519,0,372,1,035,0,469
0,202,0,957,0,525,0,368,1,030,0,478
0,193,0,955,0,532,0,361,1,024,0,491
0,189,0,955,0,535,0,359,1,022,0,495
0,177,0,952,0,541,0,351,1,019,0,509
0,169,0,951,0,541,0,342,1,017,0,523
0,164,0,950,0,541,0,342,1,017,0,523
0,153,0,949,0,541,0,328,1,016,0,541
0,145,0,947,0,541,0,316,1,016,0,554
0,137,0,946,0,541,0,306,1,016,0,563
0,130,0,945,0,541,0,296,1,014,0,570
0,125,0,944,0,541,0,291,1,014,0,573
0,115,0,942,0,541,0,273,1,008,0,581
0,107,0,941,0,541,0,262,1,003,0,585
0,100,0,940,0,541,0,253,0,999,0,587
0,091,0,938,0,541,0,238,0,992,0,588
0,084,0,937,0,541,0,234,0,990,0,587
0,076,0,936,0,541,0,219,0,984,0,585
0,070,0,935,0,541,0,219,0,984,0,585
0,065,0,934,0,541,0,205,0,978,0,581
0,056,0,933,0,541,0,197,0,975,0,578
0,046,0,931,0,541,0,174,0,968,0,570
0,040,0,930,0,541,0,166,0,965,0,567
0,032,0,929,0,541,0,159,0,964,0,565
0,024,0,927,0,541,0,147,0,960,0,560
0,016,0,926,0,541,0,135,0,957,0,556
0,010,0,925,0,541,0,135,0,957,0,556
0,002,0,924,0,541,0,124,0,955,0,552
-0,004,0,923,0,541,0,119,0,954,0,550
-0,012,0,921,0,541,0,105,0,951,0,546
-0,020,0,920,0,541,0,102,0,950,0,545
-0,028,0,919,0,542,0,093,0,948,0,541
-0,035,0,918,0,542,0,084,0,945,0,539
-0,037,0,917,0,542,0,081,0,945,0,538
-0,048,0,916,0,542,0,074,0,943,0,536
-0,055,0,914,0,542,0,068,0,943,0,534
-0,060,0,914,0,542,0,060,0,942,0,532
-0,070,0,912,0,542,0,053,0,942,0,534
-0,079,0,911,0,542,0,050,0,944,0,537
-0,084,0,910,0,542,0,048,0,947,0,542
-0,092,0,908,0,542,0,046,0,949,0,548
-0,097,0,907,0,542,0,045,0,949,0,550
-0,107,0,906,0,542,0,042,0,947,0,555
-0,110,0,905,0,542,0,039,0,945,0,557
-0,120,0,904,0,542,0,036,0,944,0,560
-0,129,0,902,0,542,0,028,0,942,0,564
-0,134,0,901,0,542,0,021,0,941,0,566
-0,141,0,900,0,542,0,012,0,940,0,567
-0,145,0,900,0,542,0,009,0,940,0,567
-0,156,0,898,0,542,-0,005,0,938,0,568
-0,160,0,897,0,542,-0,009,0,938,0,568
-0,167,0,896,0,542,-0,029,0,936,0,566
-0,176,0,894,0,542,-0,053,0,934,0,563
-0,183,0,893,0,542,-0,059,0,934,0,563
-0,191,0,892,0,542,-0,077,0,931,0,561
-0,197,0,891,0,542,-0,095,0,926,0,558
-0,201,0,890,0,542,-0,099,0,925,0,558
-0,209,0,889,0,542,-0,108,0,922,0,556
-0,217,0,888,0,542,-0,125,0,914,0,553
-0,223,0,887,0,542,-0,132,0,910,0,552
-0,231,0,885,0,542,-0,143,0,904,0,550
-0,239,0,884,0,542,-0,152,0,898,0,548
-0,246,0,883,0,542,-0,170,0,891,0,546
-0,253,0,882,0,542,-0,181,0,889,0,543
-0,258,0,881,0,542,-0,183,0,889,0,543
-0,264,0,880,0,542,-0,183,0,889,0,543
-0,272,0,879,0,542,-0,199,0,892,0,540
-0,281,0,877,0,542,-0,204,0,894,0,539
-0,286,0,876,0,542,-0,204,0,894,0,539
-0,293,0,875,0,542,-0,211,0,895,0,538
-0,296,0,875,0,542,-0,212,0,895,0,538
-0,306,0,873,0,542,-0,214,0,895,0,537
-0,314,0,872,0,543,-0,215,0,896,0,538
-0,319,0,871,0,543,-0,215,0,896,0,539
-0,328,0,870,0,543,-0,215,0,897,0,540
-0,329,0,869,0,543,-0,215,0,898,0,541
-0,340,0,867,0,543,-0,215,0,899,0,544
-0,347,0,866,0,543,-0,215,0,899,0,546
-0,352,0,866,0,543,-0,216,0,900,0,548
-0,360,0,864,0,543,-0,216,0,902,0,552
-0,365,0,863,0,543,-0,216,0,903,0,554
-0,371,0,862,0,543,-0,217,0,905,0,558
-0,379,0,860,0,543,-0,218,0,906,0,561
-0,384,0,854,0,543,-0,220,0,904,0,565
-0,390,0,850,0,543,-0,223,0,902,0,567
-0,396,0,843,0,543,-0,229,0,897,0,570
-0,400,0,839,0,543,-0,230,0,896,0,571
-0,407,0,832,0,542,-0,238,0,892,0,573
-0,413,0,825,0,542,-0,245,0,891,0,573
-0,419,0,822,0,542,-0,255,0,887,0,572
-0,425,0,821,0,542,-0,261,0,886,0,572
-0,432,0,820,0,542,-0,269,0,883,0,570
-0,438,0,819,0,542,-0,274,0,881,0,569
-0,440,0,819,0,542,-0,282,0,878,0,567
-0,452,0,817,0,542,-0,328,0,864,0,554
-0,458,0,816,0,542,-0,341,0,860,0,551
-0,461,0,815,0,543,-0,353,0,857,0,549
-0,471,0,814,0,543,-0,379,0,851,0,544
-0,475,0,813,0,543,-0,393,0,849,0,542
-0,484,0,812,0,543,-0,426,0,845,0,537
-0,490,0,811,0,543,-0,441,0,843,0,536
-0,496,0,810,0,543,-0,455,0,842,0,535
-0,502,0,809,0,543,-0,474,0,842,0,534
-0,507,0,808,0,543,-0,491,0,843,0,532
-0,515,0,807,0,543,-0,510,0,846,0,532
-0,517,0,806,0,543,-0,523,0,848,0,531
-0,517,0,806,0,543,-0,533,0,850,0,531
-0,517,0,806,0,543,-0,542,0,850,0,532
-0,517,0,806,0,543,-0,544,0,849,0,532
-0,517,0,806,0,543,-0,552,0,847,0,534
-0,517,0,806,0,543,-0,556,0,844,0,535
-0,517,0,806,0,543,-0,557,0,842,0,536
-0,517,0,806,0,543,-0,557,0,841,0,536
-0,517,0,806,0,543,-0,557,0,840,0,536
-0,517,0,806,0,543,-0,554,0,838,0,534
-0,517,0,806,0,543,-0,553,0,838,0,530
-0,517,0,806,0,543,-0,552,0,838,0,527
-0,510,0,807,0,543,-0,552,0,838,0,527
-0,505,0,808,0,543,-0,550,0,838,0,520
-0,494,0,810,0,543,-0,547,0,839,0,509
-0,492,0,810,0,543,-0,547,0,839,0,507
-0,478,0,812,0,543,-0,546,0,837,0,497
-0,471,0,814,0,543,-0,545,0,835,0,493
-0,464,0,815,0,543,-0,542,0,832,0,490
-0,454,0,817,0,542,-0,539,0,830,0,488
-0,451,0,817,0,542,-0,536,0,828,0,488
-0,436,0,819,0,542,-0,531,0,827,0,490
-0,428,0,821,0,542,-0,520,0,826,0,497
-0,423,0,822,0,542,-0,516,0,826,0,499
-0,411,0,824,0,542,-0,504,0,825,0,506
-0,401,0,825,0,542,-0,490,0,823,0,513
-0,394,0,826,0,542,-0,486,0,823,0,515
-0,394,0,826,0,542,-0,479,0,821,0,519
-0,394,0,826,0,542,-0,470,0,820,0,523
-0,394,0,826,0,542,-0,452,0,819,0,531
-0,394,0,826,0,542,-0,435,0,819,0,535
-0,394,0,826,0,542,-0,428,0,820,0,536
-0,394,0,826,0,542,-0,418,0,823,0,537
-0,394,0,826,0,542,-0,405,0,829,0,536
-0,394,0,826,0,542,-0,395,0,835,0,534
-0,394,0,826,0,542,-0,389,0,839,0,530
-0,394,0,826,0,542,-0,389,0,839,0,530
-0,394,0,826,0,542,-0,379,0,846,0,518
-0,394,0,826,0,542,-0,374,0,850,0,510
-0,394,0,826,0,542,-0,370,0,853,0,500
-0,394,0,826,0,542,-0,366,0,856,0,489
-0,394,0,826,0,542,-0,365,0,857,0,479
-0,394,0,826,0,542,-0,364,0,858,0,468
-0,394,0,826,0,542,-0,363,0,859,0,459
-0,394,0,826,0,542,-0,363,0,859,0,451
-0,394,0,826,0,542,-0,362,0,859,0,444
-0,394,0,826,0,542,-0,362,0,860,0,438
-0,394,0,826,0,542,-0,362,0,861,0,434
-0,394,0,826,0,542,-0,362,0,862,0,433
-0,394,0,826,0,542,-0,361,0,864,0,435
-0,394,0,826,0,542,-0,360,0,866,0,441
-0,394,0,826,0,542,-0,360,0,866,0,445
-0,394,0,826,0,542,-0,362,0,863,0,458
-0,394,0,826,0,542,-0,362,0,861,0,463
-0,394,0,826,0,542,-0,363,0,854,0,480
-0,394,0,826,0,542,-0,363,0,848,0,495
-0,394,0,826,0,542,-0,363,0,846,0,499
-0,394,0,826,0,542,-0,363,0,833,0,527
-0,391,0,827,0,542,-0,363,0,826,0,543
-0,381,0,829,0,542,-0,362,0,819,0,559
-0,372,0,830,0,542,-0,361,0,815,0,573
-0,364,0,831,0,542,-0,359,0,814,0,586
-0,358,0,832,0,542,-0,357,0,814,0,597
-0,350,0,834,0,539,-0,356,0,815,0,603
-0,340,0,835,0,532,-0,353,0,818,0,614
-0,331,0,837,0,524,-0,349,0,821,0,619
-0,324,0,838,0,518,-0,346,0,823,0,620
-0,316,0,840,0,511,-0,340,0,825,0,618
-0,308,0,841,0,502,-0,332,0,829,0,613
-0,300,0,843,0,495,-0,325,0,832,0,607
-0,293,0,844,0,488,-0,320,0,834,0,602
-0,286,0,845,0,481,-0,313,0,837,0,593
-0,277,0,847,0,472,-0,306,0,840,0,584
-0,272,0,848,0,468,-0,299,0,841,0,574
-0,261,0,850,0,457,-0,291,0,843,0,565
-0,254,0,851,0,450,-0,283,0,844,0,556
-0,246,0,853,0,442,-0,275,0,846,0,547
-0,238,0,854,0,435,-0,266,0,846,0,537
-0,232,0,855,0,429,-0,263,0,846,0,534
-0,221,0,857,0,419,-0,251,0,846,0,522
-0,214,0,858,0,412,-0,245,0,846,0,515
-0,206,0,860,0,404,-0,241,0,847,0,510
-0,199,0,861,0,397,-0,241,0,847,0,510
-0,194,0,862,0,392,-0,236,0,848,0,505
-0,185,0,864,0,381,-0,233,0,849,0,501
-0,182,0,864,0,377,-0,231,0,849,0,499
-0,173,0,866,0,366,-0,224,0,850,0,491
-0,169,0,867,0,356,-0,216,0,851,0,481
-0,169,0,867,0,351,-0,213,0,852,0,478
-0,169,0,867,0,340,-0,201,0,857,0,462
-0,169,0,867,0,333,-0,196,0,857,0,457
-0,169,0,867,0,325,-0,190,0,857,0,451
-0,169,0,867,0,315,-0,187,0,857,0,448
-0,169,0,867,0,311,-0,183,0,856,0,443
-0,169,0,868,0,301,-0,179,0,856,0,438
-0,169,0,868,0,292,-0,169,0,855,0,426
-0,169,0,868,0,287,-0,169,0,855,0,426
-0,169,0,868,0,277,-0,164,0,856,0,420
-0,169,0,868,0,277,-0,160,0,856,0,413
-0,169,0,868,0,277,-0,160,0,856,0,413
-0,169,0,868,0,277,-0,155,0,857,0,403
-0,169,0,868,0,277,-0,155,0,857,0,403
